time,x,y,z,state,weak_label,video_name
2025-07-17 14:02:43.180,-0.008544921875,0.22509765625,-1.0830078125,1,Gesture,GL040221
2025-07-17 14:02:43.200,0.02685546875,0.279296875,-1.0771484375,1,Gesture,GL040221
2025-07-17 14:02:43.220,0.00146484375,0.29052734375,-1.0556640625,1,Gesture,GL040221
2025-07-17 14:02:43.240,-0.0166015625,0.2685546875,-1.03076171875,1,Gesture,GL040221
2025-07-17 14:02:43.260,-0.02880859375,0.2451171875,-1.02001953125,1,Gesture,GL040221
2025-07-17 14:02:43.280,-0.064453125,0.234375,-1.01708984375,1,Gesture,GL040221
2025-07-17 14:02:43.300,-0.06298828125,0.20703125,-1.017578125,1,Gesture,GL040221
2025-07-17 14:02:43.320,-0.072265625,0.20361328125,-1.041015625,1,Gesture,GL040221
2025-07-17 14:02:43.340,-0.03271484375,0.19921875,-1.0537109375,1,Gesture,GL040221
2025-07-17 14:02:43.360,-0.0146484375,0.18212890625,-1.04638671875,1,Gesture,GL040221
2025-07-17 14:02:43.380,-0.01708984375,0.16015625,-1.01953125,1,Gesture,GL040221
2025-07-17 14:02:43.400,-0.0068359375,0.1455078125,-0.9921875,1,Gesture,GL040221
2025-07-17 14:02:43.420,0.001953125,0.16015625,-0.9873046875,1,Gesture,GL040221
2025-07-17 14:02:43.440,-0.0087890625,0.19384765625,-0.978515625,1,Gesture,GL040221
2025-07-17 14:02:43.460,-0.050537109375,0.1875,-0.987548828125,1,Gesture,GL040221
2025-07-17 14:02:43.480,-0.08837890625,0.177734375,-0.99560546875,1,Gesture,GL040221
2025-07-17 14:02:43.500,-0.091796875,0.18408203125,-1.00927734375,1,Gesture,GL040221
2025-07-17 14:02:43.520,-0.09912109375,0.2109375,-1.0185546875,1,Gesture,GL040221
2025-07-17 14:02:43.540,-0.0751953125,0.2265625,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:43.560,-0.0771484375,0.2119140625,-1.01953125,1,Gesture,GL040221
2025-07-17 14:02:43.580,-0.05615234375,0.19140625,-1.00341796875,1,Gesture,GL040221
2025-07-17 14:02:43.600,-0.06689453125,0.167724609375,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:02:43.620,-0.06591796875,0.15185546875,-1.0673828125,1,Gesture,GL040221
2025-07-17 14:02:43.640,-0.01708984375,0.1669921875,-1.07958984375,1,Gesture,GL040221
2025-07-17 14:02:43.660,0.04443359375,0.18017578125,-1.07177734375,1,Gesture,GL040221
2025-07-17 14:02:43.680,0.09326171875,0.14453125,-1.06005859375,1,Gesture,GL040221
2025-07-17 14:02:43.700,0.08447265625,0.09326171875,-1.06298828125,1,Gesture,GL040221
2025-07-17 14:02:43.720,0.05517578125,0.0439453125,-1.0244140625,1,Gesture,GL040221
2025-07-17 14:02:43.740,0.0576171875,0.0751953125,-1.03271484375,1,Gesture,GL040221
2025-07-17 14:02:43.760,-0.0029296875,0.14794921875,-1.03857421875,1,Gesture,GL040221
2025-07-17 14:02:43.780,-0.009765625,0.20361328125,-0.990234375,1,Gesture,GL040221
2025-07-17 14:02:43.800,-0.0556640625,0.19140625,-0.953125,1,Gesture,GL040221
2025-07-17 14:02:43.820,-0.10791015625,0.15087890625,-0.92138671875,1,Gesture,GL040221
2025-07-17 14:02:43.840,-0.10205078125,0.11767578125,-0.919921875,1,Gesture,GL040221
2025-07-17 14:02:43.860,-0.0986328125,0.09814453125,-0.90673828125,1,Gesture,GL040221
2025-07-17 14:02:43.880,-0.093017578125,0.10205078125,-0.927001953125,1,Gesture,GL040221
2025-07-17 14:02:43.900,-0.06201171875,0.14013671875,-1.04443359375,1,Gesture,GL040221
2025-07-17 14:02:43.920,-0.0244140625,0.16162109375,-1.14208984375,1,Gesture,GL040221
2025-07-17 14:02:43.940,0.01708984375,0.18505859375,-1.18310546875,1,Gesture,GL040221
2025-07-17 14:02:43.960,0.05859375,0.177734375,-1.1875,1,Gesture,GL040221
2025-07-17 14:02:43.980,0.06640625,0.17626953125,-1.134765625,1,Gesture,GL040221
2025-07-17 14:02:44.000,0.048828125,0.1396484375,-1.04736328125,1,Gesture,GL040221
2025-07-17 14:02:44.020,0.02734375,0.1015625,-0.9697265625,1,Gesture,GL040221
2025-07-17 14:02:44.040,-0.013427734375,0.094970703125,-0.890380859375,1,Gesture,GL040221
2025-07-17 14:02:44.060,-0.02978515625,0.18212890625,-0.9052734375,1,Gesture,GL040221
2025-07-17 14:02:44.080,0.0078125,0.2216796875,-0.9384765625,1,Gesture,GL040221
2025-07-17 14:02:44.100,0.0126953125,0.22900390625,-0.97119140625,1,Gesture,GL040221
2025-07-17 14:02:44.120,0.0185546875,0.21044921875,-0.98486328125,1,Gesture,GL040221
2025-07-17 14:02:44.140,0.00341796875,0.154296875,-1.0029296875,1,Gesture,GL040221
2025-07-17 14:02:44.160,0.00244140625,0.1025390625,-0.9931640625,1,Gesture,GL040221
2025-07-17 14:02:44.180,-0.0166015625,0.04248046875,-0.981201171875,1,Gesture,GL040221
2025-07-17 14:02:44.200,-0.0380859375,0.02978515625,-0.98828125,1,Gesture,GL040221
2025-07-17 14:02:44.220,-0.03466796875,0.04833984375,-1.0126953125,1,Gesture,GL040221
2025-07-17 14:02:44.240,-0.0400390625,0.07421875,-1.0576171875,1,Gesture,GL040221
2025-07-17 14:02:44.260,-0.044921875,0.087890625,-1.06201171875,1,Gesture,GL040221
2025-07-17 14:02:44.280,0.005615234375,0.113525390625,-1.055419921875,1,Gesture,GL040221
2025-07-17 14:02:44.300,-0.0009765625,0.12353515625,-1.02490234375,1,Gesture,GL040221
2025-07-17 14:02:44.320,0.015625,0.10595703125,-1.005859375,1,Gesture,GL040221
2025-07-17 14:02:44.340,-0.001953125,0.09765625,-0.96435546875,1,Gesture,GL040221
2025-07-17 14:02:44.360,0.00634765625,0.11328125,-0.9501953125,1,Gesture,GL040221
2025-07-17 14:02:44.380,0.017578125,0.12109375,-0.9501953125,1,Gesture,GL040221
2025-07-17 14:02:44.400,0.04052734375,0.11376953125,-0.97705078125,1,Gesture,GL040221
2025-07-17 14:02:44.420,0.05126953125,0.10986328125,-1.00341796875,1,Gesture,GL040221
2025-07-17 14:02:44.440,0.06982421875,0.095703125,-1.0185546875,1,Gesture,GL040221
2025-07-17 14:02:44.460,0.088134765625,0.056884765625,-1.04736328125,1,Gesture,GL040221
2025-07-17 14:02:44.480,0.08447265625,0.017578125,-1.0673828125,1,Gesture,GL040221
2025-07-17 14:02:44.500,0.05908203125,0.025390625,-1.06494140625,1,Gesture,GL040221
2025-07-17 14:02:44.520,0.03466796875,0.02783203125,-1.0283203125,1,Gesture,GL040221
2025-07-17 14:02:44.540,0.0361328125,0.03955078125,-1.00927734375,1,Gesture,GL040221
2025-07-17 14:02:44.560,0.04541015625,0.06298828125,-1.00244140625,1,Gesture,GL040221
2025-07-17 14:02:44.580,0.0234375,0.06396484375,-1.01318359375,1,Gesture,GL040221
2025-07-17 14:02:44.600,0.0146484375,0.08251953125,-1.037109375,1,Gesture,GL040221
2025-07-17 14:02:44.620,0.00390625,0.0849609375,-1.0263671875,1,Gesture,GL040221
2025-07-17 14:02:44.640,0.011962890625,0.1162109375,-0.996826171875,1,Gesture,GL040221
2025-07-17 14:02:44.660,0.0185546875,0.1201171875,-0.955078125,1,Gesture,GL040221
2025-07-17 14:02:44.680,0.02392578125,0.111328125,-0.96240234375,1,Gesture,GL040221
2025-07-17 14:02:44.700,0.0341796875,0.10546875,-0.9765625,1,Gesture,GL040221
2025-07-17 14:02:44.720,0.04443359375,0.107421875,-1.0234375,1,Gesture,GL040221
2025-07-17 14:02:44.740,0.08251953125,0.09765625,-1.0556640625,1,Gesture,GL040221
2025-07-17 14:02:44.760,0.0849609375,0.0986328125,-1.04931640625,1,Gesture,GL040221
2025-07-17 14:02:44.780,0.0927734375,0.093017578125,-1.036376953125,1,Gesture,GL040221
2025-07-17 14:02:44.800,0.046875,0.083984375,-1.013671875,1,Gesture,GL040221
2025-07-17 14:02:44.820,0.02490234375,0.07470703125,-1.03662109375,1,Gesture,GL040221
2025-07-17 14:02:44.840,0.0029296875,0.0244140625,-1.0966796875,1,Gesture,GL040221
2025-07-17 14:02:44.860,-0.00439453125,-0.013671875,-1.13134765625,1,Gesture,GL040221
2025-07-17 14:02:44.880,0.00732421875,-0.01904296875,-1.126953125,1,Gesture,GL040221
2025-07-17 14:02:44.900,0.02734375,0.0,-1.071533203125,1,Gesture,GL040221
2025-07-17 14:02:44.920,0.03515625,0.09716796875,-0.98974609375,1,Gesture,GL040221
2025-07-17 14:02:44.940,0.03369140625,0.12548828125,-0.96337890625,1,Gesture,GL040221
2025-07-17 14:02:44.960,0.01708984375,0.12939453125,-0.955078125,1,Gesture,GL040221
2025-07-17 14:02:44.980,0.013671875,0.13818359375,-0.98388671875,1,Gesture,GL040221
2025-07-17 14:02:45.000,0.0068359375,0.1171875,-1.02294921875,1,Gesture,GL040221
2025-07-17 14:02:45.020,0.01171875,0.091796875,-1.0234375,1,Gesture,GL040221
2025-07-17 14:02:45.040,0.02587890625,0.0400390625,-1.01220703125,1,Gesture,GL040221
2025-07-17 14:02:45.060,0.021484375,0.02099609375,-1.0322265625,1,Gesture,GL040221
2025-07-17 14:02:45.080,0.0205078125,0.0380859375,-1.04638671875,1,Gesture,GL040221
2025-07-17 14:02:45.100,0.0048828125,0.06103515625,-1.05029296875,1,Gesture,GL040221
2025-07-17 14:02:45.120,0.00634765625,0.07861328125,-1.033203125,1,Gesture,GL040221
2025-07-17 14:02:45.140,0.01171875,0.09375,-1.04052734375,1,Gesture,GL040221
2025-07-17 14:02:45.160,0.0185546875,0.076171875,-1.04248046875,1,Gesture,GL040221
2025-07-17 14:02:45.180,0.014404296875,0.05078125,-1.0380859375,1,Gesture,GL040221
2025-07-17 14:02:45.200,0.01904296875,0.04931640625,-1.0419921875,1,Gesture,GL040221
2025-07-17 14:02:45.220,-0.00341796875,0.037109375,-1.04443359375,1,Gesture,GL040221
2025-07-17 14:02:45.240,0.0078125,0.0439453125,-1.0576171875,1,Gesture,GL040221
2025-07-17 14:02:45.260,0.01708984375,0.0654296875,-1.07568359375,1,Gesture,GL040221
2025-07-17 14:02:45.280,0.0166015625,0.08251953125,-1.0205078125,1,Gesture,GL040221
2025-07-17 14:02:45.300,0.02197265625,0.07763671875,-1.00439453125,1,Gesture,GL040221
2025-07-17 14:02:45.320,0.02099609375,0.071533203125,-1.00341796875,1,Gesture,GL040221
2025-07-17 14:02:45.340,0.01220703125,0.044921875,-1.02294921875,1,Gesture,GL040221
2025-07-17 14:02:45.360,-0.01025390625,0.01904296875,-1.03662109375,1,Gesture,GL040221
2025-07-17 14:02:45.380,-0.01220703125,0.015625,-1.01708984375,1,Gesture,GL040221
2025-07-17 14:02:45.400,-0.0107421875,0.033203125,-1.005859375,1,Gesture,GL040221
2025-07-17 14:02:45.420,-0.0087890625,0.03759765625,-1.01220703125,1,Gesture,GL040221
2025-07-17 14:02:45.440,-0.0048828125,0.07275390625,-1.0126953125,1,Gesture,GL040221
2025-07-17 14:02:45.460,-0.01416015625,0.0830078125,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:45.480,0.00537109375,0.0869140625,-0.9931640625,1,Gesture,GL040221
2025-07-17 14:02:45.500,0.001953125,0.048095703125,-0.994384765625,1,Gesture,GL040221
2025-07-17 14:02:45.520,-0.00341796875,0.01220703125,-1.01904296875,1,Gesture,GL040221
2025-07-17 14:02:45.540,0.00732421875,0.0146484375,-1.01416015625,1,Gesture,GL040221
2025-07-17 14:02:45.560,-0.005859375,0.01708984375,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:02:45.580,0.0029296875,0.02490234375,-1.02490234375,1,Gesture,GL040221
2025-07-17 14:02:45.600,0.00390625,0.03515625,-1.00927734375,1,Gesture,GL040221
2025-07-17 14:02:45.620,-0.0185546875,0.04052734375,-0.99755859375,1,Gesture,GL040221
2025-07-17 14:02:45.640,-0.01904296875,0.048828125,-0.99853515625,1,Gesture,GL040221
2025-07-17 14:02:45.660,-0.02783203125,0.0361328125,-0.9892578125,1,Gesture,GL040221
2025-07-17 14:02:45.680,-0.037841796875,0.0400390625,-0.99951171875,1,Gesture,GL040221
2025-07-17 14:02:45.700,-0.04052734375,0.04248046875,-0.99951171875,1,Gesture,GL040221
2025-07-17 14:02:45.720,-0.0302734375,0.04345703125,-0.9931640625,1,Gesture,GL040221
2025-07-17 14:02:45.740,-0.0205078125,0.044921875,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:02:45.760,-0.02099609375,0.03955078125,-1.01904296875,1,Gesture,GL040221
2025-07-17 14:02:45.780,-0.026123046875,0.039794921875,-1.024658203125,1,Gesture,GL040221
2025-07-17 14:02:45.800,-0.03466796875,0.04638671875,-1.01416015625,1,Gesture,GL040221
2025-07-17 14:02:45.820,-0.0419921875,0.04541015625,-1.01611328125,1,Gesture,GL040221
2025-07-17 14:02:45.840,-0.0205078125,0.05078125,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:02:45.860,-0.04052734375,0.037109375,-1.02490234375,1,Gesture,GL040221
2025-07-17 14:02:45.880,-0.03125,0.0244140625,-1.0234375,1,Gesture,GL040221
2025-07-17 14:02:45.900,-0.01123046875,0.0283203125,-1.01318359375,1,Gesture,GL040221
2025-07-17 14:02:45.920,-0.02685546875,0.0322265625,-1.009765625,1,Gesture,GL040221
2025-07-17 14:02:45.940,-0.01220703125,0.025146484375,-1.01171875,1,Gesture,GL040221
2025-07-17 14:02:45.960,-0.02099609375,0.029296875,-1.0263671875,1,Gesture,GL040221
2025-07-17 14:02:45.980,-0.0078125,0.021484375,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:46.000,-0.02490234375,0.0146484375,-1.03662109375,1,Gesture,GL040221
2025-07-17 14:02:46.020,-0.02099609375,0.03271484375,-1.017578125,1,Gesture,GL040221
2025-07-17 14:02:46.040,-0.0419921875,0.03076171875,-1.02880859375,1,Gesture,GL040221
2025-07-17 14:02:46.060,-0.04296875,0.03466796875,-1.0146484375,1,Gesture,GL040221
2025-07-17 14:02:46.080,-0.02734375,0.025146484375,-1.043212890625,1,Gesture,GL040221
2025-07-17 14:02:46.100,-0.0263671875,0.03515625,-1.04150390625,1,Gesture,GL040221
2025-07-17 14:02:46.120,-0.0341796875,0.0419921875,-1.0302734375,1,Gesture,GL040221
2025-07-17 14:02:46.140,-0.02392578125,0.05908203125,-1.0146484375,1,Gesture,GL040221
2025-07-17 14:02:46.160,-0.0234375,0.060546875,-1.0029296875,1,Gesture,GL040221
2025-07-17 14:02:46.180,-0.02587890625,0.0634765625,-0.99951171875,1,Gesture,GL040221
2025-07-17 14:02:46.200,-0.02392578125,0.05419921875,-1.013427734375,1,Gesture,GL040221
2025-07-17 14:02:46.220,-0.0224609375,0.04833984375,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:02:46.240,-0.03076171875,0.03955078125,-1.0126953125,1,Gesture,GL040221
2025-07-17 14:02:46.260,-0.02197265625,0.03662109375,-1.021484375,1,Gesture,GL040221
2025-07-17 14:02:46.280,-0.02685546875,0.0224609375,-1.0400390625,1,Gesture,GL040221
2025-07-17 14:02:46.300,-0.015625,0.0087890625,-1.03955078125,1,Gesture,GL040221
2025-07-17 14:02:46.320,-0.001953125,0.005859375,-1.05224609375,1,Gesture,GL040221
2025-07-17 14:02:46.340,-0.00537109375,0.00732421875,-1.06103515625,1,Gesture,GL040221
2025-07-17 14:02:46.360,-0.011962890625,0.02294921875,-1.031005859375,1,Gesture,GL040221
2025-07-17 14:02:46.380,-0.009765625,0.04248046875,-1.0048828125,1,Gesture,GL040221
2025-07-17 14:02:46.400,-0.01171875,0.04443359375,-0.99853515625,1,Gesture,GL040221
2025-07-17 14:02:46.420,-0.0234375,0.03515625,-1.0029296875,1,Gesture,GL040221
2025-07-17 14:02:46.440,-0.01708984375,0.0322265625,-0.9990234375,1,Gesture,GL040221
2025-07-17 14:02:46.460,-0.00537109375,0.0224609375,-1.0234375,1,Gesture,GL040221
2025-07-17 14:02:46.480,-0.0146484375,0.0283203125,-1.0322265625,1,Gesture,GL040221
2025-07-17 14:02:46.500,-0.017578125,0.03759765625,-1.029541015625,1,Gesture,GL040221
2025-07-17 14:02:46.520,-0.021484375,0.033203125,-1.02490234375,1,Gesture,GL040221
2025-07-17 14:02:46.540,-0.0146484375,0.0166015625,-1.025390625,1,Gesture,GL040221
2025-07-17 14:02:46.560,-0.01513671875,0.03076171875,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:46.580,-0.015625,0.01806640625,-1.0263671875,1,Gesture,GL040221
2025-07-17 14:02:46.600,-0.02392578125,0.02978515625,-1.0078125,1,Gesture,GL040221
2025-07-17 14:02:46.620,-0.019287109375,0.021240234375,-1.016357421875,1,Gesture,GL040221
2025-07-17 14:02:46.640,-0.02294921875,0.0234375,-1.029296875,1,Gesture,GL040221
2025-07-17 14:02:46.660,-0.02099609375,0.01806640625,-1.04150390625,1,Gesture,GL040221
2025-07-17 14:02:46.680,-0.01708984375,0.02197265625,-1.0283203125,1,Gesture,GL040221
2025-07-17 14:02:46.700,-0.01220703125,0.0263671875,-1.02685546875,1,Gesture,GL040221
2025-07-17 14:02:46.720,-0.01513671875,0.03759765625,-1.02734375,1,Gesture,GL040221
2025-07-17 14:02:46.740,-0.01220703125,0.03173828125,-1.0185546875,1,Gesture,GL040221
2025-07-17 14:02:46.760,-0.0263671875,0.03173828125,-1.013671875,1,Gesture,GL040221
2025-07-17 14:02:46.780,-0.02197265625,0.0302734375,-1.01416015625,1,Gesture,GL040221
2025-07-17 14:02:46.800,-0.01611328125,0.03271484375,-1.018798828125,1,Gesture,GL040221
2025-07-17 14:02:46.820,-0.02001953125,0.02880859375,-1.021484375,1,Gesture,GL040221
2025-07-17 14:02:46.840,-0.03076171875,0.0361328125,-1.0234375,1,Gesture,GL040221
2025-07-17 14:02:46.860,-0.02099609375,0.03173828125,-1.01416015625,1,Gesture,GL040221
2025-07-17 14:02:46.880,-0.01318359375,0.021484375,-1.01513671875,1,Gesture,GL040221
2025-07-17 14:02:46.900,-0.01611328125,0.017578125,-1.0078125,1,Gesture,GL040221
2025-07-17 14:02:46.920,-0.01708984375,0.01953125,-1.03076171875,1,Gesture,GL040221
2025-07-17 14:02:46.940,-0.00634765625,0.021484375,-1.025390625,1,Gesture,GL040221
2025-07-17 14:02:46.960,-0.001953125,0.0224609375,-1.021484375,1,Gesture,GL040221
2025-07-17 14:02:46.980,-0.012939453125,0.018310546875,-1.02001953125,1,Gesture,GL040221
2025-07-17 14:02:47.000,-0.0224609375,0.02197265625,-1.0185546875,1,Gesture,GL040221
2025-07-17 14:02:47.020,-0.02001953125,0.02587890625,-1.0126953125,1,Gesture,GL040221
2025-07-17 14:02:47.040,-0.01513671875,0.03515625,-1.0205078125,1,Gesture,GL040221
2025-07-17 14:02:47.060,-0.025390625,0.0322265625,-1.01318359375,1,Gesture,GL040221
2025-07-17 14:02:47.080,-0.021484375,0.04248046875,-1.03466796875,1,Gesture,GL040221
2025-07-17 14:02:47.100,-0.030029296875,0.027587890625,-1.040771484375,1,Gesture,GL040221
2025-07-17 14:02:47.120,-0.029296875,0.02294921875,-1.02978515625,1,Gesture,GL040221
2025-07-17 14:02:47.140,-0.02294921875,0.0302734375,-1.02685546875,1,Gesture,GL040221
2025-07-17 14:02:47.160,-0.0224609375,0.03564453125,-1.015625,1,Gesture,GL040221
2025-07-17 14:02:47.180,-0.02880859375,0.03955078125,-1.00390625,1,Gesture,GL040221
2025-07-17 14:02:47.200,-0.02978515625,0.04248046875,-1.00732421875,1,Gesture,GL040221
2025-07-17 14:02:47.220,-0.02880859375,0.041259765625,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:47.240,-0.02978515625,0.04443359375,-1.037109375,1,Gesture,GL040221
2025-07-17 14:02:47.260,-0.03369140625,0.0078125,-1.0458984375,1,Gesture,GL040221
2025-07-17 14:02:47.280,-0.037109375,0.00244140625,-1.0537109375,1,Gesture,GL040221
2025-07-17 14:02:47.300,-0.01611328125,0.02392578125,-1.02099609375,1,Gesture,GL040221
2025-07-17 14:02:47.320,-0.01953125,0.07177734375,-1.02978515625,1,Gesture,GL040221
2025-07-17 14:02:47.340,-0.01953125,0.06982421875,-1.03515625,1,Gesture,GL040221
2025-07-17 14:02:47.360,-0.0224609375,0.08349609375,-1.02197265625,1,Gesture,GL040221
2025-07-17 14:02:47.380,-0.048828125,0.095703125,-1.00146484375,1,Gesture,GL040221
2025-07-17 14:02:47.400,-0.027099609375,0.1064453125,-0.984375,1,Gesture,GL040221
2025-07-17 14:02:47.420,-0.0458984375,0.09228515625,-0.97412109375,1,Gesture,GL040221
2025-07-17 14:02:47.440,-0.04541015625,0.10888671875,-0.98046875,1,Gesture,GL040221
2025-07-17 14:02:47.460,-0.05810546875,0.1123046875,-0.99951171875,1,Gesture,GL040221
2025-07-17 14:02:47.480,-0.0615234375,0.1162109375,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:47.500,-0.0634765625,0.1083984375,-1.03662109375,1,Gesture,GL040221
2025-07-17 14:02:47.520,-0.055908203125,0.092041015625,-1.0302734375,1,Gesture,GL040221
2025-07-17 14:02:47.540,-0.04345703125,0.09765625,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:02:47.560,-0.033203125,0.12109375,-1.015625,1,Gesture,GL040221
2025-07-17 14:02:47.580,-0.03564453125,0.12451171875,-0.99755859375,1,Gesture,GL040221
2025-07-17 14:02:47.600,-0.0400390625,0.1298828125,-1.00927734375,1,Gesture,GL040221
2025-07-17 14:02:47.620,-0.0419921875,0.0986328125,-1.009765625,1,Gesture,GL040221
2025-07-17 14:02:47.640,-0.03271484375,0.0927734375,-1.02392578125,1,Gesture,GL040221
2025-07-17 14:02:47.660,-0.025634765625,0.052734375,-1.030029296875,1,Gesture,GL040221
2025-07-17 14:02:47.680,-0.02001953125,0.02734375,-1.0263671875,1,Gesture,GL040221
2025-07-17 14:02:47.700,-0.0234375,0.0205078125,-1.02685546875,0,Still,GL040221
2025-07-17 14:02:47.720,-0.0244140625,0.0361328125,-1.02587890625,0,Still,GL040221
2025-07-17 14:02:47.740,-0.01611328125,0.0341796875,-1.0107421875,0,Still,GL040221
2025-07-17 14:02:47.760,-0.02490234375,0.0322265625,-1.01806640625,0,Still,GL040221
2025-07-17 14:02:47.780,-0.02294921875,0.05419921875,-1.01953125,0,Still,GL040221
2025-07-17 14:02:47.800,-0.0341796875,0.0703125,-1.01318359375,0,Still,GL040221
2025-07-17 14:02:47.820,-0.03564453125,0.080078125,-1.0146484375,0,Still,GL040221
2025-07-17 14:02:47.840,-0.0390625,0.0810546875,-1.023681640625,0,Still,GL040221
2025-07-17 14:02:47.860,-0.0244140625,0.0830078125,-1.02294921875,0,Still,GL040221
2025-07-17 14:02:47.880,-0.02685546875,0.08056640625,-1.0234375,0,Still,GL040221
2025-07-17 14:02:47.900,-0.02587890625,0.0673828125,-1.02099609375,0,Still,GL040221
2025-07-17 14:02:47.920,-0.02392578125,0.0498046875,-1.02978515625,0,Still,GL040221
2025-07-17 14:02:47.940,-0.03271484375,0.048828125,-1.0234375,0,Still,GL040221
2025-07-17 14:02:47.960,-0.01806640625,0.04296875,-1.0234375,0,Still,GL040221
2025-07-17 14:02:47.980,-0.02490234375,0.0458984375,-1.00537109375,0,Still,GL040221
2025-07-17 14:02:48.000,-0.0263671875,0.048828125,-1.024658203125,0,Still,GL040221
2025-07-17 14:02:48.020,-0.0380859375,0.05419921875,-1.0107421875,0,Still,GL040221
2025-07-17 14:02:48.040,-0.02978515625,0.06787109375,-1.013671875,0,Still,GL040221
2025-07-17 14:02:48.060,-0.01416015625,0.05810546875,-1.02001953125,0,Still,GL040221
2025-07-17 14:02:48.080,-0.025390625,0.060546875,-1.021484375,0,Still,GL040221
2025-07-17 14:02:48.100,-0.0302734375,0.05419921875,-1.02294921875,0,Still,GL040221
2025-07-17 14:02:48.120,-0.025146484375,0.057861328125,-1.02880859375,0,Still,GL040221
2025-07-17 14:02:48.140,-0.0302734375,0.072265625,-1.03857421875,0,Still,GL040221
2025-07-17 14:02:48.160,-0.0302734375,0.0654296875,-1.02685546875,0,Still,GL040221
2025-07-17 14:02:48.180,-0.0283203125,0.07421875,-1.015625,0,Still,GL040221
